hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	18	-0.0237059081712495
300	19	-0.026731695410393892
300	20	-0.020174603533053493
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.2154899771254343
300	1	0.2729573956232462
300	2	0.22143950147603594
300	3	0.1812671150755451
300	4	0.14668057003363782
300	5	0.11600257310964114
300	6	0.09145004722795087
300	7	0.07017591958977533
300	8	0.052872183759862246
300	9	0.03812305977298259
300	10	0.02589452556403235
300	11	0.015502790096207518
300	12	0.006751395494431037
300	13	-0.000719431200489724
300	14	-0.007092682262641201
300	15	-0.01257590451149111
300	16	-0.017305623177455258
300	17	-0.021410081296556444
300	18	-0.024984632558351545
300	19	-0.028112268111271734
300	20	-0.021635147496349164
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9923457416177659
300	1	0.2327173991245836
300	2	0.0702793516807642
300	3	0.03804740486877145
300	4	0.030381697324427633
300	5	0.028413552076166533
300	6	0.02721106306803713
300	7	0.026487874405351313
300	8	0.02573436382722665
300	9	0.0251377129505584
300	10	0.024536692096414493
300	11	0.02402210137397812
300	12	0.02352389098403907
300	13	0.023079641735020768
300	14	0.022657494781697055
300	15	0.022272108681783805
300	16	0.021908524762636775
300	17	0.021571903145076895
300	18	0.021254849745378508
300	19	0.020958707443142117
300	20	0.02067953624574946
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9955838569028392
300	1	0.23065403875566823
300	2	0.06911824925393234
300	3	0.03722885759502342
300	4	0.02998813720102489
300	5	0.028186205068311595
300	6	0.027224202782005994
300	7	0.026618795415583093
300	8	0.026011585628195832
300	9	0.02550195031842688
300	10	0.024994100497677526
300	11	0.02454278467780738
300	12	0.02410570320388451
300	13	0.023706405717702075
300	14	0.02332486089093273
300	15	0.022970583012357
300	16	0.02263379889639569
300	17	0.022317978925482092
300	18	0.022018123651672435
300	19	0.021735171200660278
300	20	0.021466372798963216
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9988424309975846
300	1	0.22991449806767955
300	2	0.0686947245300837
300	3	0.036925444478300325
300	4	0.029836535334480323
300	5	0.028112293755574797
300	6	0.027247932274478893
300	7	0.026704826672679087
300	8	0.026166152233798444
300	9	0.025706862776893286
300	10	0.02524951674309306
300	11	0.024838688523210344
300	12	0.024440103984952746
300	13	0.02407328205522248
300	14	0.023721737203469984
300	15	0.023393493467061613
300	16	0.02308040053789345
300	17	0.022785453799461095
300	18	0.022504444409015372
300	19	0.022238224308037638
300	20	0.021984466402325646
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9968627322626511
300	1	0.2292910682200086
300	2	0.0681642918550394
300	3	0.03644940416872322
300	4	0.029415282100915468
300	5	0.02771100639533998
300	6	0.026881745263612544
300	7	0.0263545016868722
300	8	0.025839075399826203
300	9	0.02539322960105787
300	10	0.024951952083722383
300	11	0.024552175218145622
300	12	0.024165132699032137
300	13	0.023807125623977448
300	14	0.02346407253340943
300	15	0.023142696260113543
300	16	0.02283590560527546
300	17	0.02254619652000513
300	18	0.022269842686333124
300	19	0.022007523452391462
300	20	0.021757144747411264
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9955478709574485
300	1	0.22835066409880617
300	2	0.0672247772593156
300	3	0.035701281189652476
300	4	0.028706259782353777
300	5	0.02708392201723933
300	6	0.026299921427226463
300	7	0.025828551624567948
300	8	0.025356215662019493
300	9	0.024955162443271586
300	10	0.024552920099857295
300	11	0.024191395347984545
300	12	0.023839329688286396
300	13	0.023514906921040888
300	14	0.023203204295569282
300	15	0.0229117313133482
300	16	0.022633131945171043
300	17	0.022370269574090933
300	18	0.022119359896758322
300	19	0.02188127660937377
300	20	0.021653941769356436
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9948176144129308
300	1	0.22865432903587032
300	2	0.06767228210548851
300	3	0.03602768831302901
300	4	0.02908870463515419
300	5	0.027439846243406604
300	6	0.026683689409849266
300	7	0.026206276548547305
300	8	0.025748257157146712
300	9	0.02534640617017643
300	10	0.024951071107464615
300	11	0.024589301593646456
300	12	0.02423963073199094
300	13	0.02391394999697667
300	14	0.023601586567633667
300	15	0.023307389238695637
300	16	0.02302587257660794
300	17	0.022758789942528893
300	18	0.02250319926541081
300	19	0.022259527794599575
300	20	0.02202609143726579
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9945106531120831
300	1	0.22858338864612548
300	2	0.06753759999248989
300	3	0.03603034122724786
300	4	0.029082532209942658
300	5	0.0274701474074038
300	6	0.02671512521298663
300	7	0.026253177630695585
300	8	0.025798455217003805
300	9	0.02540485791644632
300	10	0.025012882228109237
300	11	0.024656147730924016
300	12	0.024309291009483893
300	13	0.023986874513990803
300	14	0.023676635208398775
300	15	0.023384550157372234
300	16	0.023104478231984884
300	17	0.02283866576453241
300	18	0.02258390277383476
300	19	0.022340840946231837
300	20	0.02210769184478394
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9934784613039601
300	1	0.22838014595323494
300	2	0.06736419124065933
300	3	0.035879281508751866
300	4	0.028956876805164115
300	5	0.027363519620374966
300	6	0.026629897394642027
300	7	0.026183927006136653
300	8	0.025745818485086086
300	9	0.02536499718017003
300	10	0.024985412225787595
300	11	0.024638453517527886
300	12	0.024300535922428822
300	13	0.023985209005137453
300	14	0.023681091632637485
300	15	0.023393741324372046
300	16	0.023117456630524235
300	17	0.022854336234724274
300	18	0.022601401017641954
300	19	0.022359272141945337
300	20	0.02212629369576552
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9930463527753328
300	1	0.22839687031502787
300	2	0.0672621468444405
300	3	0.03599394087888196
300	4	0.029065782192116696
300	5	0.027557292588048444
300	6	0.02684294757554779
300	7	0.026446043714371436
300	8	0.026031575720039675
300	9	0.02568400915086236
300	10	0.025326252538199107
300	11	0.025003518469015863
300	12	0.0246838782264369
300	13	0.02438659984392583
300	14	0.02409692429899486
300	15	0.02382287782801367
300	16	0.02355739293345764
300	17	0.023303686300731756
300	18	0.023058247254519257
300	19	0.022822236576876227
300	20	0.02259381734126009
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9924336304038761
300	1	0.22838099229792697
300	2	0.067365390656529
300	3	0.035884257032895155
300	4	0.028991452088133602
300	5	0.027417839724035213
300	6	0.026714814425996002
300	7	0.026291338091868274
300	8	0.025880035969949332
300	9	0.025520780525649885
300	10	0.025163968454751287
300	11	0.02483644381466459
300	12	0.024517766331300865
300	13	0.024219410316079118
300	14	0.0239314910393175
300	15	0.023658655721171186
300	16	0.023395919022588984
300	17	0.02314500259346429
300	18	0.022903281814271443
300	19	0.02267124077234364
300	20	0.022447412209216814
